time,tas,tasmin,tasmax,huss,sfcWind,prtot
2013-09-29,289.1806640625,286.7125244140625,292.624755859375,0.010167572647333145,1.77255117893219,0.0001424729562131688
2013-09-30,289.2124328613281,286.08050537109375,293.2103271484375,0.009714236482977867,1.781936526298523,2.672072332643438e-05
2013-10-01,290.95220947265625,286.1441650390625,296.9374084472656,0.01008592452853918,1.2529500722885132,9.286275712838687e-07
2013-10-02,292.18194580078125,287.83905029296875,297.86590576171875,0.011040935292840004,2.2366275787353516,2.508959369151853e-06
2013-10-03,290.871337890625,289.7642822265625,292.0328063964844,0.011153570376336575,5.167569160461426,1.5132163753150962e-05
2013-10-04,289.2230529785156,288.0808410644531,290.43170166015625,0.010798942297697067,2.951840877532959,0.00025873264530673623
2013-10-05,288.2628173828125,285.7607421875,291.4459533691406,0.009547265246510506,2.8678359985351562,9.209079144056886e-05
2013-10-06,286.7569580078125,284.0995788574219,289.976318359375,0.008133439347147942,2.989527702331543,1.788959161785897e-05
2013-10-07,286.5437316894531,282.63824462890625,291.2698059082031,0.007699104025959969,2.19943904876709,7.848563541301701e-07
2013-10-08,286.30267333984375,282.0996398925781,290.7696228027344,0.007621375378221273,2.0698165893554688,2.1606153666198225e-07
2013-10-09,286.40435791015625,284.368408203125,289.1460266113281,0.0075038131326437,2.613218307495117,9.858112548499776e-08
2013-10-10,283.54559326171875,278.8199462890625,286.618896484375,0.00664198212325573,3.3235974311828613,2.551091165514663e-05
2013-10-11,279.49774169921875,276.15216064453125,283.76446533203125,0.00457602646201849,2.0126237869262695,3.511519025778398e-06
2013-10-12,280.7563171386719,275.4786682128906,285.5205383300781,0.005449225194752216,2.064476251602173,4.7908572014421225e-05
2013-10-13,284.5403747558594,280.30560302734375,289.9885559082031,0.0068520111963152885,1.4289252758026123,1.567235085531138e-05
2013-10-14,285.9892883300781,282.1571350097656,290.91357421875,0.007618722505867481,1.2943915128707886,4.778081347467378e-06
2013-10-15,287.18658447265625,284.60150146484375,289.4627380371094,0.009070159867405891,1.788438081741333,2.106995088979602e-05
2013-10-16,289.4623107910156,287.0882568359375,292.41204833984375,0.01015602145344019,3.0787229537963867,4.020319465780631e-05
2013-10-17,287.06060791015625,283.6439514160156,291.36676025390625,0.008001049049198627,1.783604621887207,1.1565230124688242e-06
2013-10-18,287.7203369140625,283.1862487792969,292.99078369140625,0.00813867524266243,2.4559831619262695,6.803015253353806e-07
2013-10-19,289.557861328125,287.0592041015625,292.1400451660156,0.010302651673555374,3.7584166526794434,1.9220395188312978e-05
2013-10-20,289.6466979980469,287.3273620605469,293.0263366699219,0.010358722880482674,2.4774885177612305,9.267107816413045e-05
2013-10-21,289.5865478515625,286.875,292.5701904296875,0.010216541588306427,3.462986946105957,2.0413326637935825e-05
2013-10-22,290.92291259765625,288.88446044921875,293.22454833984375,0.010516773909330368,4.971120834350586,1.31994929688517e-05
2013-10-23,289.005859375,284.52783203125,293.6963806152344,0.008935191668570042,2.0419797897338867,2.5422174076084048e-05
2013-10-24,287.64984130859375,282.5444641113281,291.9844970703125,0.008456301875412464,3.410984992980957,2.365431328144041e-06
2013-10-25,290.9320983886719,289.18157958984375,293.1407470703125,0.010667815804481506,5.088823318481445,1.7503352864878252e-05
2013-10-26,290.81396484375,288.4228515625,294.039306640625,0.010830244049429893,3.4698007106781006,6.457496056100354e-06
2013-10-27,289.1265869140625,285.64678955078125,293.7079162597656,0.008936773985624313,2.004668712615967,1.5855846868362278e-05
2013-10-28,287.6685485839844,283.0298767089844,293.92437744140625,0.007696737535297871,2.6980414390563965,9.177073479804676e-06
2013-10-29,283.2644958496094,280.6331787109375,285.915283203125,0.0065251621417701244,2.9560129642486572,3.1917479645926505e-05
2013-10-30,280.7838134765625,277.92742919921875,284.50006103515625,0.005207523703575134,3.1695961952209473,4.9546529226063285e-06
2013-10-31,280.2247314453125,276.0023193359375,285.53533935546875,0.0046967556700110435,1.7865941524505615,8.118342265106548e-08
2013-11-01,282.77215576171875,277.2905578613281,287.640625,0.005819741636514664,1.5635159015655518,4.6275798126771406e-07
2013-11-02,286.96429443359375,283.9439697265625,290.8004150390625,0.008564121089875698,1.6816706657409668,7.679982081754133e-05
2013-11-03,283.892822265625,281.2634582519531,286.20526123046875,0.00709708733484149,3.012636184692383,8.341477951034904e-05
2013-11-04,282.87994384765625,280.8824768066406,284.5880432128906,0.007054046727716923,3.711143732070923,0.0001508476270828396
2013-11-05,284.9203186035156,282.1545104980469,287.4444580078125,0.008279144763946533,5.363935470581055,0.00020628244965337217
2013-11-06,287.5541076660156,285.08892822265625,289.9035339355469,0.00933501124382019,4.155847549438477,5.269062239676714e-05
2013-11-07,286.5252685546875,283.2519226074219,290.9129638671875,0.008479606360197067,1.2488073110580444,5.052733285992872e-06
2013-11-08,284.5165710449219,281.90521240234375,287.78729248046875,0.007863415405154228,2.2603020668029785,3.520809332258068e-05
2013-11-09,282.4063415527344,280.39105224609375,284.83502197265625,0.005992263555526733,3.4168102741241455,2.3764587240293622e-05
2013-11-10,283.5492858886719,280.15643310546875,285.4643249511719,0.006991269066929817,6.4297990798950195,0.00020253629190847278
2013-11-11,280.51348876953125,278.21160888671875,283.3414611816406,0.004687140230089426,4.349212646484375,1.8906437617260963e-05
2013-11-12,282.31878662109375,278.9173278808594,285.5286865234375,0.005826011765748262,3.186018943786621,3.825877502094954e-05
2013-11-13,283.07537841796875,280.5663146972656,285.30499267578125,0.00665686558932066,3.893217086791992,1.636724846321158e-05
2013-11-14,279.84686279296875,277.2475891113281,281.9477233886719,0.005041424185037613,5.162711143493652,1.9542494555935264e-05
2013-11-15,276.4506530761719,274.985595703125,277.73162841796875,0.004344155080616474,4.3667521476745605,9.918009163811803e-05
2013-11-16,277.4744567871094,274.58782958984375,280.3170471191406,0.004698256030678749,1.6113704442977905,3.252879105275497e-05
2013-11-17,279.55413818359375,277.3680725097656,281.3221130371094,0.005769900046288967,1.6603922843933105,0.00014102226123213768
2013-11-18,280.2594909667969,279.246337890625,281.2348327636719,0.006213636137545109,2.6439313888549805,0.0002487134770490229
2013-11-19,278.5829162597656,275.98907470703125,280.46038818359375,0.005320316646248102,4.4116315841674805,0.00013584468979388475
2013-11-20,275.0707092285156,273.68994140625,276.625732421875,0.003552523674443364,4.762962341308594,2.5161087251035497e-05
2013-11-21,276.0860900878906,274.40216064453125,277.75628662109375,0.004297173582017422,3.699265480041504,0.00017251758254133165
2013-11-22,274.0098876953125,272.97967529296875,275.248291015625,0.0036503265146166086,4.666868209838867,5.862565012648702e-05
2013-11-23,275.052490234375,273.27313232421875,276.34686279296875,0.003853875445201993,5.492700576782227,2.426281753287185e-05
2013-11-24,276.7420349121094,275.87921142578125,277.671875,0.004218920599669218,5.4903244972229,1.2078631698386744e-05
2013-11-25,275.91046142578125,273.29095458984375,278.1575622558594,0.003490178380161524,5.01436185836792,3.479676706774626e-07
2013-11-26,273.92303466796875,271.60107421875,276.86181640625,0.002965764608234167,4.42871618270874,4.803869728675636e-07
2013-11-27,271.9130554199219,269.0933532714844,275.35711669921875,0.0025235358625650406,2.531738758087158,8.172661125627201e-08
2013-11-28,271.76934814453125,267.8892822265625,276.8016662597656,0.0026045478880405426,1.7409296035766602,1.3586443969870743e-07
2013-11-29,273.625732421875,269.2207336425781,277.5328063964844,0.0030768457800149918,2.6144843101501465,3.5217911431573157e-07
2013-11-30,276.5041809082031,274.10394287109375,278.4644470214844,0.004069730173796415,4.567513465881348,6.514994311146438e-05
2013-12-01,274.2060852050781,271.75103759765625,277.0325012207031,0.0033241258934140205,3.7038378715515137,1.6880516113815247e-06
2013-12-02,274.17022705078125,271.40081787109375,277.0547790527344,0.0033644624054431915,2.1161532402038574,1.5391582053325692e-07
2013-12-03,276.2809143066406,272.3460693359375,281.76861572265625,0.003783413441851735,1.1973693370819092,9.634338766772998e-07
2013-12-04,277.69891357421875,272.9857177734375,283.4255065917969,0.004034471698105335,1.9091238975524902,1.9363424996754475e-07
2013-12-05,276.6958923339844,274.5417175292969,279.1575012207031,0.004272434860467911,3.006493330001831,1.1169338449690258e-06
2013-12-06,276.9507141113281,274.51153564453125,279.5660705566406,0.004121944773942232,3.9326982498168945,3.2179032132262364e-06
2013-12-07,276.1526184082031,272.6946105957031,280.4499206542969,0.003642134368419647,2.149582862854004,3.7947893360978924e-07
2013-12-08,275.7435607910156,271.60980224609375,281.74481201171875,0.0033557722344994545,1.0964770317077637,4.534172148851212e-07
2013-12-09,276.8067321777344,272.4149169921875,283.3442077636719,0.0034292303025722504,1.259355068206787,2.275152439779049e-07
2013-12-10,277.39154052734375,272.70391845703125,283.4092102050781,0.003411458805203438,1.8071304559707642,2.2933386389922816e-07
2013-12-11,279.3069152832031,275.9532775878906,283.53485107421875,0.004587044473737478,2.983966827392578,4.4419485334401543e-07
2013-12-12,279.24969482421875,275.96087646484375,283.886962890625,0.004777795635163784,2.0751452445983887,3.6993759522374603e-07
2013-12-13,278.6761474609375,274.6304016113281,283.4271240234375,0.004604519810527563,1.3980693817138672,3.256644049542956e-06
2013-12-14,278.76068115234375,275.12744140625,281.926513671875,0.0048468951135873795,2.2911691665649414,1.623063872102648e-05
2013-12-15,279.22509765625,274.4258728027344,285.4754638671875,0.0037303082644939423,1.5285358428955078,1.65261027973429e-07
2013-12-16,280.7550048828125,277.1309814453125,284.7907409667969,0.004728857893496752,3.5837974548339844,1.9830945063858962e-07
2013-12-17,281.3404235839844,278.7373962402344,284.20709228515625,0.005484979134052992,3.5294222831726074,3.1549376444672816e-07
2013-12-18,280.978271484375,278.3782958984375,283.97515869140625,0.005775160156190395,2.4347286224365234,1.0395167009846773e-05
2013-12-19,280.490478515625,278.7101135253906,281.8580322265625,0.006246011704206467,2.071328639984131,0.00013288733316585422
2013-12-20,277.9194030761719,274.224609375,280.2096252441406,0.0046167741529643536,3.4150021076202393,3.0487970434478484e-05
2013-12-21,276.911865234375,272.6848449707031,280.63531494140625,0.004331657662987709,1.9084134101867676,8.679862730787136e-06
2013-12-22,279.3284912109375,275.8949890136719,283.52081298828125,0.004900728818029165,1.561326265335083,1.1711366596500739e-06
2013-12-23,279.41705322265625,276.0880126953125,283.3024597167969,0.004941465333104134,2.659726858139038,2.6383829663245706e-06
2013-12-24,282.1440124511719,279.54730224609375,283.8796691894531,0.00592039804905653,4.946701526641846,3.7368328776210546e-05
2013-12-25,281.21673583984375,278.0467529296875,283.8422546386719,0.005805643275380135,2.633626699447632,6.345331348711625e-05
2013-12-26,277.3492126464844,276.04803466796875,278.6819152832031,0.004456594120711088,5.743090629577637,8.669429371366277e-05
2013-12-27,280.24664306640625,276.1276550292969,284.4042053222656,0.005134740844368935,2.383558511734009,4.684002306021284e-06
2013-12-28,279.4102783203125,276.67608642578125,281.9286804199219,0.005453530699014664,3.6486825942993164,9.513276017969474e-05
2013-12-29,277.1748046875,275.23187255859375,279.09124755859375,0.00448067719116807,3.5003368854522705,2.9503758923965506e-05
2013-12-30,276.302978515625,272.96484375,279.90594482421875,0.003906393889337778,1.719663143157959,9.550306003802689e-07
2013-12-31,277.3982849121094,273.3864440917969,281.00018310546875,0.004226673394441605,2.6717793941497803,2.3304775709220849e-07
2014-01-01,279.71539306640625,276.67633056640625,282.57098388671875,0.00529995933175087,3.050851345062256,6.963048235775204e-06
2014-01-02,281.3466796875,279.4290466308594,283.7889099121094,0.006026130635291338,2.148885488510132,2.836960084096063e-05
2014-01-03,281.78521728515625,279.93121337890625,283.4477844238281,0.006680852733552456,1.88544499874115,7.715565152466297e-05
2014-01-04,281.20166015625,277.2198791503906,284.96014404296875,0.006198845338076353,3.6749820709228516,0.00010971155279548839
2014-01-05,279.05328369140625,276.4353332519531,281.5677795410156,0.004898072220385075,3.4815003871917725,8.359314233530313e-05
2014-01-06,281.6885986328125,278.63531494140625,285.2294006347656,0.005837524775415659,2.8792080879211426,6.472150744230021e-07
